256 256
-2.565 -0.024 -5.63683
-2.518 -0.024 -5.63025
-2.471 -0.024 -5.62014
-2.424 -0.024 -5.6044
-2.376 -0.024 -5.58269
-2.329 -0.024 -5.55696
-2.282 -0.024 -5.5294
-2.235 -0.024 -5.50228
-2.188 -0.024 -5.47624
-2.141 -0.024 -5.45141
-2.094 -0.024 -5.42778
-2.047 -0.024 -5.40532
-2.0 -0.024 -5.38446
-1.953 -0.024 -5.36493
-1.906 -0.024 -5.34643
-1.859 -0.024 -5.32876
-1.812 -0.024 -5.31143
-1.765 -0.024 -5.29445
-1.718 -0.024 -5.27638
-1.671 -0.024 -5.25511
-1.624 -0.024 -5.2287
-1.576 -0.024 -5.19593
-1.529 -0.024 -5.15686
-1.482 -0.024 -5.11281
-1.435 -0.024 -5.06594
-1.388 -0.024 -5.01838
-1.341 -0.024 -4.97123
-1.294 -0.024 -4.92441
-1.247 -0.024 -4.87718
-1.2 -0.024 -4.82869
-1.153 -0.024 -4.77825
-1.106 -0.024 -4.72527
-1.059 -0.024 -4.67003
-1.012 -0.024 -4.61322
-0.965 -0.024 -4.55606
-0.918 -0.024 -4.49983
-0.871 -0.024 -4.44536
-0.824 -0.024 -4.39294
-0.776 -0.024 -4.34231
-0.729 -0.024 -4.29288
-0.682 -0.024 -4.24414
-0.635 -0.024 -4.19603
-0.588 -0.024 -4.14883
-0.541 -0.024 -4.10291
-0.494 -0.024 -4.05837
-0.447 -0.024 -4.01494
-0.4 -0.024 -3.97228
-0.353 -0.024 -3.93033
-0.306 -0.024 -3.88952
-0.259 -0.024 -3.85086
-0.212 -0.024 -3.81582
-0.165 -0.024 -3.78604
-0.118 -0.024 -3.76316
-0.071 -0.024 -3.7485
-0.024 -0.024 -3.74278
0.024 -0.024 -3.74621
0.071 -0.024 -3.75843
0.118 -0.024 -3.77875
0.165 -0.024 -3.80617
0.212 -0.024 -3.83942
0.259 -0.024 -3.87694
0.306 -0.024 -3.91714
0.353 -0.024 -3.95877
0.4 -0.024 -4.00115
0.447 -0.024 -4.04426
0.494 -0.024 -4.08835
0.541 -0.024 -4.13364
0.588 -0.024 -4.18005
0.635 -0.024 -4.22762
0.682 -0.024 -4.27621
0.729 -0.024 -4.326
0.776 -0.024 -4.37726
0.824 -0.024 -4.43044
0.871 -0.024 -4.48559
0.918 -0.024 -4.54222
0.965 -0.024 -4.59908
1.012 -0.024 -4.65487
1.059 -0.024 -4.70867
1.106 -0.024 -4.76059
1.153 -0.024 -4.81092
1.2 -0.024 -4.86
1.247 -0.024 -4.90773
1.294 -0.024 -4.95435
1.341 -0.024 -5.00039
1.388 -0.024 -5.04625
1.435 -0.024 -5.09172
1.482 -0.024 -5.13575
1.529 -0.024 -5.1765
1.576 -0.024 -5.21306
1.624 -0.024 -5.24498
1.671 -0.024 -5.2726
1.718 -0.024 -5.29666
1.765 -0.024 -5.31705
1.812 -0.024 -5.33316
1.859 -0.024 -5.34454
1.906 -0.024 -5.35144
1.953 -0.024 -5.35487
2.0 -0.024 -5.35682
2.047 -0.024 -5.35975
2.094 -0.024 -5.36528
2.141 -0.024 -5.37489
2.188 -0.024 -5.38918
2.235 -0.024 -5.4081
2.282 -0.024 -5.43134
2.329 -0.024 -5.45719
2.376 -0.024 -5.48366
2.424 -0.024 -5.50856
2.471 -0.024 -5.53053
2.518 -0.024 -5.54863
2.565 -0.024 -5.56224
2.612 -0.024 -5.57013
2.659 -0.024 -5.57166
2.706 -0.024 -5.56886
2.753 -0.024 -5.56467
2.8 -0.024 -5.56188
2.847 -0.024 -5.56167
2.894 -0.024 -5.56458
2.941 -0.024 -5.57075
2.988 -0.024 -5.58078
3.035 -0.024 -5.59441
3.082 -0.024 -5.60996
3.129 -0.024 -5.62538
3.176 -0.024 -5.63889
3.224 -0.024 -5.64971
3.271 -0.024 -5.65823
3.318 -0.024 -5.66644
3.365 -0.024 -5.67633
3.412 -0.024 -5.68939
3.459 -0.024 -5.70543
3.506 -0.024 -5.72231
3.553 -0.024 -5.73804
3.6 -0.024 -5.75098
3.647 -0.024 -5.76216
3.694 -0.024 -5.77299
3.741 -0.024 -5.785
3.788 -0.024 -5.7985
3.835 -0.024 -5.81412
3.882 -0.024 -5.83323
3.929 -0.024 -5.8585
3.976 -0.024 -5.89101
4.024 -0.024 -5.92943
4.071 -0.024 -5.96985
4.118 -0.024 -6.00726
4.165 -0.024 -6.03885
4.212 -0.024 -6.06572
4.259 -0.024 -6.0907
4.306 -0.024 -6.11606
4.353 -0.024 -6.14254
4.4 -0.024 -6.16889
4.447 -0.024 -6.19238
4.494 -0.024 -6.21185
4.541 -0.024 -6.22844
4.588 -0.024 -6.24512
4.635 -0.024 -6.26603
4.682 -0.024 -6.29234
4.729 -0.024 -6.32299
4.776 -0.024 -6.35465
4.824 -0.024 -6.38368
4.871 -0.024 -6.40737
4.918 -0.024 -6.42573
4.965 -0.024 -6.44104
5.012 -0.024 -6.45848
5.059 -0.024 -6.48096
5.106 -0.024 -6.50759
5.153 -0.024 -6.53469
5.2 -0.024 -6.55708
5.247 -0.024 -6.5739
5.294 -0.024 -6.58564
5.341 -0.024 -6.59329
5.388 -0.024 -6.59634
5.435 -0.024 -6.59404
5.482 -0.024 -6.58833
5.529 -0.024 -6.58586
5.576 -0.024 -6.59336
5.624 -0.024 -6.61571
5.671 -0.024 -6.65207
5.718 -0.024 -6.6968
5.765 -0.024 -6.7419
5.812 -0.024 -6.78155
5.859 -0.024 -6.81553
5.906 -0.024 -6.85284
5.953 -0.024 -6.90616
6.0 -0.024 -6.98568
-6.0 0.024 -7.23758
-5.953 0.024 -7.14123
-5.906 0.024 -7.05477
-5.859 0.024 -6.9739
-5.812 0.024 -6.89494
-5.765 0.024 -6.81954
-5.718 0.024 -6.75379
-5.671 0.024 -6.70332
-5.624 0.024 -6.67028
-5.576 0.024 -6.65055
-5.529 0.024 -6.63769
-5.482 0.024 -6.62206
-5.435 0.024 -6.59832
-5.388 0.024 -6.56611
-5.341 0.024 -6.52889
-5.294 0.024 -6.49029
-5.247 0.024 -6.45238
-5.2 0.024 -6.41551
-5.153 0.024 -6.37923
-5.106 0.024 -6.34266
-5.059 0.024 -6.30404
-5.012 0.024 -6.26255
-4.965 0.024 -6.21971
-4.918 0.024 -6.17948
-4.871 0.024 -6.14679
-4.824 0.024 -6.12721
-4.776 0.024 -6.12309
-4.729 0.024 -6.13354
-4.682 0.024 -6.15352
-4.635 0.024 -6.17522
-4.588 0.024 -6.19153
-4.541 0.024 -6.1982
-4.494 0.024 -6.19583
-4.447 0.024 -6.18585
-4.4 0.024 -6.17002
-4.353 0.024 -6.15026
-4.306 0.024 -6.12875
-4.259 0.024 -6.10893
-4.212 0.024 -6.09226
-4.165 0.024 -6.07784
-4.118 0.024 -6.06375
-4.071 0.024 -6.04797
-4.024 0.024 -6.03002
-3.976 0.024 -6.01038
-3.929 0.024 -5.98944
-3.882 0.024 -5.96828
-3.835 0.024 -5.94811
-3.788 0.024 -5.92979
-3.741 0.024 -5.91346
-3.694 0.024 -5.89861
-3.647 0.024 -5.88441
-3.6 0.024 -5.86929
-3.553 0.024 -5.85292
-3.506 0.024 -5.83522
-3.459 0.024 -5.81749
-3.412 0.024 -5.8011
-3.365 0.024 -5.78611
-3.318 0.024 -5.77117
-3.271 0.024 -5.75506
-3.224 0.024 -5.73684
-3.176 0.024 -5.71768
-3.129 0.024 -5.69914
-3.082 0.024 -5.68312
-3.035 0.024 -5.67136
-2.988 0.024 -5.66513
-2.941 0.024 -5.6646
-2.894 0.024 -5.66744
-2.847 0.024 -5.66969
-2.8 0.024 -5.66827
-2.753 0.024 -5.66265
-2.706 0.024 -5.65459
-2.659 0.024 -5.64631
-2.612 0.024 -5.63889
-2.565 0.024 -5.63221
-2.518 0.024 -5.62491
-2.471 0.024 -5.61505
-2.424 0.024 -5.60042
-2.376 0.024 -5.58023
-2.329 0.024 -5.55609
-2.282 0.024 -5.53005
-2.235 0.024 -5.50449
-2.188 0.024 -5.48009
-2.141 0.024 -5.45681
-2.094 0.024 -5.43426
-2.047 0.024 -5.41205
-2.0 0.024 -5.39051
-1.953 0.024 -5.3695
-1.906 0.024 -5.34898
-1.859 0.024 -5.32911
-1.812 0.024 -5.30971
-1.765 0.024 -5.29086
-1.718 0.024 -5.27124
-1.671 0.024 -5.24884
-1.624 0.024 -5.22186
-1.576 0.024 -5.18912
-1.529 0.024 -5.15043
-1.482 0.024 -5.10672
-1.435 0.024 -5.05986
-1.388 0.024 -5.01199
-1.341 0.024 -4.96448
-1.294 0.024 -4.91751
-1.247 0.024 -4.87032
-1.2 0.024 -4.82189
-1.153 0.024 -4.77144
-1.106 0.024 -4.71846
-1.059 0.024 -4.66321
-1.012 0.024 -4.60629
-0.965 0.024 -4.54877
-0.918 0.024 -4.49192
-0.871 0.024 -4.43673
-0.824 0.024 -4.38364
-0.776 0.024 -4.33244
-0.729 0.024 -4.28246
-0.682 0.024 -4.23309
-0.635 0.024 -4.18421
-0.588 0.024 -4.13607
-0.541 0.024 -4.08902
-0.494 0.024 -4.0431
-0.447 0.024 -3.99805
-0.4 0.024 -3.95366
-0.353 0.024 -3.91
-0.306 0.024 -3.86769
-0.259 0.024 -3.82779
-0.212 0.024 -3.79176
-0.165 0.024 -3.7612
-0.118 0.024 -3.73765
-0.071 0.024 -3.72244
-0.024 0.024 -3.71631
0.024 0.024 -3.71957
0.071 0.024 -3.73192
0.118 0.024 -3.75268
0.165 0.024 -3.78084
0.212 0.024 -3.81507
0.259 0.024 -3.85378
0.306 0.024 -3.89534
0.353 0.024 -3.93842
0.4 0.024 -3.98228
0.447 0.024 -4.02675
0.494 0.024 -4.07203
0.541 0.024 -4.11834
0.588 0.024 -4.16563
0.635 0.024 -4.21397
0.682 0.024 -4.26324
0.729 0.024 -4.31367
0.776 0.024 -4.3656
0.824 0.024 -4.41951
0.871 0.024 -4.47536
0.918 0.024 -4.53252
0.965 0.024 -4.58968
1.012 0.024 -4.64559
1.059 0.024 -4.69941
1.106 0.024 -4.75137
1.153 0.024 -4.80172
1.2 0.024 -4.85081
1.247 0.024 -4.8986
1.294 0.024 -4.94538
1.341 0.024 -4.99168
1.388 0.024 -5.03781
1.435 0.024 -5.08351
1.482 0.024 -5.12772
1.529 0.024 -5.16884
1.576 0.024 -5.20611
1.624 0.024 -5.23921
1.671 0.024 -5.26829
1.718 0.024 -5.29368
1.765 0.024 -5.31502
1.812 0.024 -5.33163
1.859 0.024 -5.34335
1.906 0.024 -5.35079
1.953 0.024 -5.35498
2.0 0.024 -5.35776
2.047 0.024 -5.36115
2.094 0.024 -5.36659
2.141 0.024 -5.37538
2.188 0.024 -5.38821
2.235 0.024 -5.40534
2.282 0.024 -5.42689
2.329 0.024 -5.45166
2.376 0.024 -5.47774
2.424 0.024 -5.50278
2.471 0.024 -5.52499
2.518 0.024 -5.54313
2.565 0.024 -5.55645
2.612 0.024 -5.56408
2.659 0.024 -5.5656
2.706 0.024 -5.56328
2.753 0.024 -5.55991
2.8 0.024 -5.55818
2.847 0.024 -5.5591
2.894 0.024 -5.56304
2.941 0.024 -5.56985
2.988 0.024 -5.57976
3.035 0.024 -5.59232
3.082 0.024 -5.60623
3.129 0.024 -5.62025
3.176 0.024 -5.63358
3.224 0.024 -5.6458
3.271 0.024 -5.65683
3.318 0.024 -5.66745
3.365 0.024 -5.67856
3.412 0.024 -5.69146
3.459 0.024 -5.70657
3.506 0.024 -5.72264
3.553 0.024 -5.73837
3.6 0.024 -5.75221
3.647 0.024 -5.76476
3.694 0.024 -5.77705
3.741 0.024 -5.79043
3.788 0.024 -5.80531
3.835 0.024 -5.82234
3.882 0.024 -5.84291
3.929 0.024 -5.86964
3.976 0.024 -5.9034
4.024 0.024 -5.94206
4.071 0.024 -5.98075
4.118 0.024 -6.01395
4.165 0.024 -6.03971
4.212 0.024 -6.06102
4.259 0.024 -6.08231
4.306 0.024 -6.1072
4.353 0.024 -6.13641
4.4 0.024 -6.16808
4.447 0.024 -6.19784
4.494 0.024 -6.22265
4.541 0.024 -6.24238
4.588 0.024 -6.2603
4.635 0.024 -6.28125
4.682 0.024 -6.30715
4.729 0.024 -6.33713
4.776 0.024 -6.36718
4.824 0.024 -6.39331
4.871 0.024 -6.41288
4.918 0.024 -6.42684
4.965 0.024 -6.43802
5.012 0.024 -6.45207
5.059 0.024 -6.47128
5.106 0.024 -6.49468
5.153 0.024 -6.51891
5.2 0.024 -6.53959
5.247 0.024 -6.5563
5.294 0.024 -6.56944
5.341 0.024 -6.58039
5.388 0.024 -6.58828
5.435 0.024 -6.59181
5.482 0.024 -6.59147
5.529 0.024 -6.59338
5.576 0.024 -6.60379
5.624 0.024 -6.62792
5.671 0.024 -6.66465
5.718 0.024 -6.70881
5.765 0.024 -6.75298
5.812 0.024 -6.79168
5.859 0.024 -6.82365
5.906 0.024 -6.85728
5.953 0.024 -6.9057
6.0 0.024 -6.98036
-6.0 0.071 -7.25837
-5.953 0.071 -7.15703
-5.906 0.071 -7.06286
-5.859 0.071 -6.97489
-5.812 0.071 -6.89233
-5.765 0.071 -6.81747
-5.718 0.071 -6.75471
-5.671 0.071 -6.70749
-5.624 0.071 -6.67644
-5.576 0.071 -6.65709
-5.529 0.071 -6.64332
-5.482 0.071 -6.6265
-5.435 0.071 -6.60224
-5.388 0.071 -6.5703
-5.341 0.071 -6.53342
-5.294 0.071 -6.49428
-5.247 0.071 -6.45414
-5.2 0.071 -6.41368
-5.153 0.071 -6.37318
-5.106 0.071 -6.33274
-5.059 0.071 -6.29169
-5.012 0.071 -6.24983
-4.965 0.071 -6.20857
-4.918 0.071 -6.17094
-4.871 0.071 -6.14069
-4.824 0.071 -6.12253
-4.776 0.071 -6.11885
-4.729 0.071 -6.12911
-4.682 0.071 -6.14906
-4.635 0.071 -6.17132
-4.588 0.071 -6.18894
-4.541 0.071 -6.19748
-4.494 0.071 -6.19734
-4.447 0.071 -6.18966
-4.4 0.071 -6.17583
-4.353 0.071 -6.15753
-4.306 0.071 -6.13706
-4.259 0.071 -6.11783
-4.212 0.071 -6.10134
-4.165 0.071 -6.08638
-4.118 0.071 -6.07056
-4.071 0.071 -6.05175
-4.024 0.071 -6.03003
-3.976 0.071 -6.00674
-3.929 0.071 -5.98298
-3.882 0.071 -5.96011
-3.835 0.071 -5.93931
-3.788 0.071 -5.92138
-3.741 0.071 -5.90631
-3.694 0.071 -5.89318
-3.647 0.071 -5.88046
-3.6 0.071 -5.86628
-3.553 0.071 -5.85029
-3.506 0.071 -5.83278
-3.459 0.071 -5.81523
-3.412 0.071 -5.79888
-3.365 0.071 -5.78362
-3.318 0.071 -5.76821
-3.271 0.071 -5.75163
-3.224 0.071 -5.73315
-3.176 0.071 -5.71397
-3.129 0.071 -5.69569
-3.082 0.071 -5.68031
-3.035 0.071 -5.66959
-2.988 0.071 -5.6647
-2.941 0.071 -5.66568
-2.894 0.071 -5.66992
-2.847 0.071 -5.67321
-2.8 0.071 -5.67205
-2.753 0.071 -5.66574
-2.706 0.071 -5.65632
-2.659 0.071 -5.64629
-2.612 0.071 -5.63714
-2.565 0.071 -5.62904
-2.518 0.071 -5.62085
-2.471 0.071 -5.61082
-2.424 0.071 -5.5968
-2.376 0.071 -5.57783
-2.329 0.071 -5.55529
-2.282 0.071 -5.53109
-2.235 0.071 -5.50748
-2.188 0.071 -5.48514
-2.141 0.071 -5.46386
-2.094 0.071 -5.44297
-2.047 0.071 -5.42181
-2.0 0.071 -5.40051
-1.953 0.071 -5.37889
-1.906 0.071 -5.3571
-1.859 0.071 -5.33567
-1.812 0.071 -5.31477
-1.765 0.071 -5.29461
-1.718 0.071 -5.27388
-1.671 0.071 -5.25062
-1.624 0.071 -5.22311
-1.576 0.071 -5.19033
-1.529 0.071 -5.15198
-1.482 0.071 -5.10876
-1.435 0.071 -5.06227
-1.388 0.071 -5.0146
-1.341 0.071 -4.96728
-1.294 0.071 -4.92068
-1.247 0.071 -4.87399
-1.2 0.071 -4.82606
-1.153 0.071 -4.77598
-1.106 0.071 -4.72331
-1.059 0.071 -4.66832
-1.012 0.071 -4.61164
-0.965 0.071 -4.55426
-0.918 0.071 -4.49745
-0.871 0.071 -4.44232
-0.824 0.071 -4.38938
-0.776 0.071 -4.33843
-0.729 0.071 -4.28875
-0.682 0.071 -4.23968
-0.635 0.071 -4.19107
-0.588 0.071 -4.14319
-0.541 0.071 -4.09633
-0.494 0.071 -4.05052
-0.447 0.071 -4.00552
-0.4 0.071 -3.96115
-0.353 0.071 -3.91762
-0.306 0.071 -3.87559
-0.259 0.071 -3.83614
-0.212 0.071 -3.80066
-0.165 0.071 -3.77063
-0.118 0.071 -3.74746
-0.071 0.071 -3.7324
-0.024 0.071 -3.72621
0.024 0.071 -3.72922
0.071 0.071 -3.74121
0.118 0.071 -3.76155
0.165 0.071 -3.78924
0.212 0.071 -3.82299
0.259 0.071 -3.86124
0.306 0.071 -3.90238
0.353 0.071 -3.94511
0.4 0.071 -3.98865
0.447 0.071 -4.03277
0.494 0.071 -4.07769
0.541 0.071 -4.12366
0.588 0.071 -4.17063
0.635 0.071 -4.2187
0.682 0.071 -4.26771
0.729 0.071 -4.31788
0.776 0.071 -4.36957
0.824 0.071 -4.42324
0.871 0.071 -4.47876
0.918 0.071 -4.53545
0.965 0.071 -4.59204
1.012 0.071 -4.6474
1.059 0.071 -4.70081
1.106 0.071 -4.75248
1.153 0.071 -4.80259
1.2 0.071 -4.85152
1.247 0.071 -4.89936
1.294 0.071 -4.94646
1.341 0.071 -4.99324
1.388 0.071 -5.03972
1.435 0.071 -5.08542
1.482 0.071 -5.1293
1.529 0.071 -5.17006
1.576 0.071 -5.20716
1.624 0.071 -5.24048
1.671 0.071 -5.2699
1.718 0.071 -5.29522
1.765 0.071 -5.31581
1.812 0.071 -5.33112
1.859 0.071 -5.3416
1.906 0.071 -5.34852
1.953 0.071 -5.35304
2.0 0.071 -5.35674
2.047 0.071 -5.36098
2.094 0.071 -5.36683
2.141 0.071 -5.37524
2.188 0.071 -5.38688
2.235 0.071 -5.40228
2.282 0.071 -5.42195
2.329 0.071 -5.44518
2.376 0.071 -5.47027
2.424 0.071 -5.49483
2.471 0.071 -5.51677
2.518 0.071 -5.53456
2.565 0.071 -5.54737
2.612 0.071 -5.55472
2.659 0.071 -5.55659
2.706 0.071 -5.5554
2.753 0.071 -5.55374
2.8 0.071 -5.55403
2.847 0.071 -5.55702
2.894 0.071 -5.56283
2.941 0.071 -5.57088
2.988 0.071 -5.58095
3.035 0.071 -5.59239
3.082 0.071 -5.60424
3.129 0.071 -5.61616
3.176 0.071 -5.62838
3.224 0.071 -5.64113
3.271 0.071 -5.6543
3.318 0.071 -5.66773
3.365 0.071 -5.68112
3.412 0.071 -5.69497
3.459 0.071 -5.70979
3.506 0.071 -5.72501
3.553 0.071 -5.74027
3.6 0.071 -5.75453
3.647 0.071 -5.76823
3.694 0.071 -5.78197
3.741 0.071 -5.79667
3.788 0.071 -5.81275
3.835 0.071 -5.83086
3.882 0.071 -5.85252
3.929 0.071 -5.88022
3.976 0.071 -5.91457
4.024 0.071 -5.95267
4.071 0.071 -5.98902
4.118 0.071 -6.018
4.165 0.071 -6.03884
4.212 0.071 -6.05604
4.259 0.071 -6.07498
4.306 0.071 -6.09983
4.353 0.071 -6.13097
4.4 0.071 -6.16583
4.447 0.071 -6.19893
4.494 0.071 -6.22623
4.541 0.071 -6.24722
4.588 0.071 -6.26593
4.635 0.071 -6.2877
4.682 0.071 -6.31485
4.729 0.071 -6.34606
4.776 0.071 -6.37618
4.824 0.071 -6.40048
4.871 0.071 -6.41652
4.918 0.071 -6.42639
4.965 0.071 -6.43406
5.012 0.071 -6.4457
5.059 0.071 -6.46303
5.106 0.071 -6.48483
5.153 0.071 -6.50755
5.2 0.071 -6.52732
5.247 0.071 -6.54377
5.294 0.071 -6.5574
5.341 0.071 -6.57023
5.388 0.071 -6.58174
5.435 0.071 -6.59058
5.482 0.071 -6.59577
5.529 0.071 -6.60242
5.576 0.071 -6.61602
5.624 0.071 -6.64178
5.671 0.071 -6.67826
5.718 0.071 -6.7208
5.765 0.071 -6.76282
5.812 0.071 -6.79977
5.859 0.071 -6.8299
5.906 0.071 -6.86086
5.953 0.071 -6.90574
6.0 0.071 -6.97692
-6.0 0.118 -7.27808
-5.953 0.118 -7.17304
-5.906 0.118 -7.07317
-5.859 0.118 -6.98025
-5.812 0.118 -6.89545
-5.765 0.118 -6.821
-5.718 0.118 -6.7596
-5.671 0.118 -6.71301
-5.624 0.118 -6.68091
-5.576 0.118 -6.65904
-5.529 0.118 -6.64209
-5.482 0.118 -6.62309
-5.435 0.118 -6.59889
-5.388 0.118 -6.56923
-5.341 0.118 -6.53546
-5.294 0.118 -6.49835
-5.247 0.118 -6.45779
-5.2 0.118 -6.41488
-5.153 0.118 -6.37104
-5.106 0.118 -6.32757
-5.059 0.118 -6.28486
-5.012 0.118 -6.2431
-4.965 0.118 -6.20357
-4.918 0.118 -6.16859
-4.871 0.118 -6.14095
-4.824 0.118 -6.12454
-4.776 0.118 -6.12157
-4.729 0.118 -6.13154
-4.682 0.118 -6.15067
-4.635 0.118 -6.17204
-4.588 0.118 -6.18934
-4.541 0.118 -6.19837
-4.494 0.118 -6.19952
-4.447 0.118 -6.19353
-4.4 0.118 -6.18117
-4.353 0.118 -6.16393
-4.306 0.118 -6.14428
-4.259 0.118 -6.12555
-4.212 0.118 -6.10925
-4.165 0.118 -6.09396
-4.118 0.118 -6.07678
-4.071 0.118 -6.0556
-4.024 0.118 -6.03095
-3.976 0.118 -6.00483
-3.929 0.118 -5.97872
-3.882 0.118 -5.95411
-3.835 0.118 -5.93213
-3.788 0.118 -5.91386
-3.741 0.118 -5.89932
-3.694 0.118 -5.88732
-3.647 0.118 -5.87565
-3.6 0.118 -5.86216
-3.553 0.118 -5.84648
-3.506 0.118 -5.82921
-3.459 0.118 -5.81184
-3.412 0.118 -5.79539
-3.365 0.118 -5.77962
-3.318 0.118 -5.76353
-3.271 0.118 -5.74633
-3.224 0.118 -5.72752
-3.176 0.118 -5.70842
-3.129 0.118 -5.69068
-3.082 0.118 -5.67644
-3.035 0.118 -5.66731
-2.988 0.118 -5.66419
-2.941 0.118 -5.66679
-2.894 0.118 -5.67234
-2.847 0.118 -5.67656
-2.8 0.118 -5.67579
-2.753 0.118 -5.66923
-2.706 0.118 -5.65903
-2.659 0.118 -5.64787
-2.612 0.118 -5.63754
-2.565 0.118 -5.62835
-2.518 0.118 -5.61933
-2.471 0.118 -5.60888
-2.424 0.118 -5.59497
-2.376 0.118 -5.57673
-2.329 0.118 -5.55546
-2.282 0.118 -5.53292
-2.235 0.118 -5.51111
-2.188 0.118 -5.49057
-2.141 0.118 -5.471
-2.094 0.118 -5.45172
-2.047 0.118 -5.43204
-2.0 0.118 -5.41186
-1.953 0.118 -5.39083
-1.906 0.118 -5.36908
-1.859 0.118 -5.34732
-1.812 0.118 -5.32596
-1.765 0.118 -5.30528
-1.718 0.118 -5.28401
-1.671 0.118 -5.26023
-1.624 0.118 -5.23233
-1.576 0.118 -5.19948
-1.529 0.118 -5.16143
-1.482 0.118 -5.11879
-1.435 0.118 -5.07297
-1.388 0.118 -5.02598
-1.341 0.118 -4.97942
-1.294 0.118 -4.9337
-1.247 0.118 -4.88801
-1.2 0.118 -4.841
-1.153 0.118 -4.79167
-1.106 0.118 -4.73962
-1.059 0.118 -4.68522
-1.012 0.118 -4.62915
-0.965 0.118 -4.57245
-0.918 0.118 -4.5164
-0.871 0.118 -4.4621
-0.824 0.118 -4.41007
-0.776 0.118 -4.36008
-0.729 0.118 -4.31143
-0.682 0.118 -4.26349
-0.635 0.118 -4.21617
-0.588 0.118 -4.16972
-0.541 0.118 -4.12442
-0.494 0.118 -4.08029
-0.447 0.118 -4.03704
-0.4 0.118 -3.99456
-0.353 0.118 -3.95302
-0.306 0.118 -3.9131
-0.259 0.118 -3.8758
-0.212 0.118 -3.84236
-0.165 0.118 -3.81411
-0.118 0.118 -3.79231
-0.071 0.118 -3.7781
-0.024 0.118 -3.77216
0.024 0.118 -3.77485
0.071 0.118 -3.78599
0.118 0.118 -3.80502
0.165 0.118 -3.83104
0.212 0.118 -3.86285
0.259 0.118 -3.89898
0.306 0.118 -3.93796
0.353 0.118 -3.97851
0.4 0.118 -4.01992
0.447 0.118 -4.06201
0.494 0.118 -4.10504
0.541 0.118 -4.14931
0.588 0.118 -4.1948
0.635 0.118 -4.24155
0.682 0.118 -4.28936
0.729 0.118 -4.33836
0.776 0.118 -4.3889
0.824 0.118 -4.44141
0.871 0.118 -4.4957
0.918 0.118 -4.55105
0.965 0.118 -4.60635
1.012 0.118 -4.66061
1.059 0.118 -4.71323
1.106 0.118 -4.76435
1.153 0.118 -4.81398
1.2 0.118 -4.86255
1.247 0.118 -4.91031
1.294 0.118 -4.95771
1.341 0.118 -5.00504
1.388 0.118 -5.05192
1.435 0.118 -5.09757
1.482 0.118 -5.14081
1.529 0.118 -5.18061
1.576 0.118 -5.21665
1.624 0.118 -5.249
1.671 0.118 -5.27742
1.718 0.118 -5.30131
1.765 0.118 -5.31982
1.812 0.118 -5.33267
1.859 0.118 -5.34095
1.906 0.118 -5.34658
1.953 0.118 -5.35086
2.0 0.118 -5.3551
2.047 0.118 -5.36008
2.094 0.118 -5.36647
2.141 0.118 -5.37484
2.188 0.118 -5.38576
2.235 0.118 -5.39985
2.282 0.118 -5.41786
2.329 0.118 -5.43938
2.376 0.118 -5.46304
2.424 0.118 -5.48654
2.471 0.118 -5.50779
2.518 0.118 -5.52501
2.565 0.118 -5.53725
2.612 0.118 -5.54433
2.659 0.118 -5.54672
2.706 0.118 -5.54696
2.753 0.118 -5.54748
2.8 0.118 -5.55027
2.847 0.118 -5.55571
2.894 0.118 -5.56364
2.941 0.118 -5.57313
2.988 0.118 -5.58364
3.035 0.118 -5.59427
3.082 0.118 -5.60431
3.129 0.118 -5.61407
3.176 0.118 -5.62464
3.224 0.118 -5.63701
3.271 0.118 -5.65144
3.318 0.118 -5.66729
3.365 0.118 -5.68324
3.412 0.118 -5.69863
3.459 0.118 -5.71354
3.506 0.118 -5.7277
3.553 0.118 -5.74178
3.6 0.118 -5.75564
3.647 0.118 -5.77001
3.694 0.118 -5.78513
3.741 0.118 -5.8014
3.788 0.118 -5.81893
3.835 0.118 -5.83816
3.882 0.118 -5.86062
3.929 0.118 -5.88856
3.976 0.118 -5.9225
4.024 0.118 -5.9593
4.071 0.118 -5.99337
4.118 0.118 -6.01944
4.165 0.118 -6.03762
4.212 0.118 -6.05301
4.259 0.118 -6.07116
4.306 0.118 -6.09615
4.353 0.118 -6.1279
4.4 0.118 -6.16313
4.447 0.118 -6.19591
4.494 0.118 -6.22214
4.541 0.118 -6.24195
4.588 0.118 -6.26044
4.635 0.118 -6.28299
4.682 0.118 -6.31184
4.729 0.118 -6.34473
4.776 0.118 -6.37537
4.824 0.118 -6.39836
4.871 0.118 -6.4118
4.918 0.118 -6.4189
4.965 0.118 -6.42488
5.012 0.118 -6.43614
5.059 0.118 -6.45382
5.106 0.118 -6.47643
5.153 0.118 -6.49999
5.2 0.118 -6.52091
5.247 0.118 -6.53833
5.294 0.118 -6.55263
5.341 0.118 -6.56622
5.388 0.118 -6.57943
5.435 0.118 -6.59139
5.482 0.118 -6.60028
5.529 0.118 -6.6102
5.576 0.118 -6.62595
5.624 0.118 -6.65261
5.671 0.118 -6.68883
5.718 0.118 -6.73021
5.765 0.118 -6.77072
5.812 0.118 -6.80641
5.859 0.118 -6.83538
5.906 0.118 -6.86464
5.953 0.118 -6.90708
6.0 0.118 -6.9758
-6.0 0.165 -7.2941
-5.953 0.165 -7.18713
-5.906 0.165 -7.08399
-5.859 0.165 -6.98828
